"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","CA_CONSULTORIOS","CA_CONSULTORIOS_FN","CA_CAMAS","CA_MEDICOS_TOTAL","CA_MEDICOS_SERUM","CA_MEDICOS_RESIDENTES","CA_ENFERMERAS","CA_ODONTOLOGOS","CA_PSICOLOGOS","CA_NUTRICIONISTAS","CA_TECNOLOGOS_MEDICOS","CA_OBSTETRICES","CA_FARMACEUTICOS","CA_AUXILIARES","CA_OTROS_PROF","CA_AMBULANCIAS"
"2016","11","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","14","14","21","30","0","0","26","6","3","1","0","19","5","25","6","2"
"2016","09","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","14","14","21","30","0","0","26","5","2","1","0","20","4","25","7","2"
"2016","08","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","14","13","21","30","0","0","23","5","2","1","0","20","4","27","7","2"
"2016","07","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","14","14","21","29","0","0","24","5","2","1","0","19","5","25","7","2"
"2016","05","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","14","28","25","23","0","0","23","5","2","1","0","20","5","25","7","2"
"2016","06","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","14","14","22","23","0","0","24","5","3","1","0","20","5","31","7","2"
"2016","04","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","13","13","25","23","0","0","24","5","2","1","0","19","5","24","9","2"
"2016","03","050201","AYACUCHO","CANGALLO","CANGALLO","GOBIERNO REGIONAL","II-1","00003494","HOSPITAL DE APOYO CANGALLO","13","13","25","23","0","0","24","5","2","1","0","19","5","43","4","2"
"2016","12","210301","PUNO","CARABAYA","MACUSANI","GOBIERNO REGIONAL","II-1","00002974","HOSPITAL SAN MARTÍN DE PORRES","3","3","20","15","0","0","12","5","2","3","0","10","3","0","47","3"
"2016","06","210301","PUNO","CARABAYA","MACUSANI","GOBIERNO REGIONAL","II-1","00002974","HOSPITAL SAN MARTÍN DE PORRES","3","3","20","13","0","0","12","5","1","3","0","10","3","11","14","3"
"2016","12","150118","LIMA","LIMA","LURIGANCHO","ESSALUD","I-3","00008370","POLICLINICO CHOSICA - ESSALUD","20","25","3","16","1","0","12","5","1","0","6","2","1","28","1","1"
"2016","11","150118","LIMA","LIMA","LURIGANCHO","ESSALUD","I-3","00008370","POLICLINICO CHOSICA - ESSALUD","20","25","3","16","1","0","12","5","1","0","6","2","1","28","1","1"
"2016","10","150118","LIMA","LIMA","LURIGANCHO","ESSALUD","I-3","00008370","POLICLINICO CHOSICA - ESSALUD","20","25","3","19","1","0","12","5","1","0","5","2","1","1","8","1"
"2016","09","150118","LIMA","LIMA","LURIGANCHO","ESSALUD","I-3","00008370","POLICLINICO CHOSICA - ESSALUD","8","14","3","16","1","0","12","5","1","0","5","2","1","1","1","1"
"2016","12","110101","ICA","ICA","ICA","PRIVADO","II-1","00009606","VIRGEN DEL ROSARIO SA","3","4","14","5","0","0","4","0","1","0","0","0","0","6","0","0"
"2016","11","110101","ICA","ICA","ICA","PRIVADO","II-1","00009606","VIRGEN DEL ROSARIO SA","3","4","14","5","0","0","4","0","1","0","0","0","0","6","0","0"
"2016","01","130106","LA LIBERTAD","TRUJILLO","LAREDO","GOBIERNO REGIONAL","II-1","00005231","HOSPITAL DISTRITAL LAREDO","14","14","10","9","8","0","13","1","1","2","0","12","1","0","4","2"
"2016","12","021003","ANCASH","HUARI","CAJAY","GOBIERNO REGIONAL","I-2","00001817","PUESTO DE SALUD CAJAY","6","6","0","1","0","0","2","1","0","0","0","2","0","4","2","3"
"2016","10","021003","ANCASH","HUARI","CAJAY","GOBIERNO REGIONAL","I-2","00001817","PUESTO DE SALUD CAJAY","6","6","0","1","0","0","2","1","0","0","0","2","0","6","2","3"
"2016","02","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","45","82","60","220","0","0","101","6","5","1","22","5","4","109","3","1"
"2016","03","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","45","86","63","195","0","0","102","6","5","1","22","5","4","127","3","1"
"2016","12","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","101","6","5","2","22","5","4","107","0","1"
"2016","10","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","98","6","5","2","22","5","5","109","3","1"
"2016","11","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","98","6","5","2","22","5","5","109","3","1"
"2016","08","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","104","6","5","2","22","5","4","132","3","1"
"2016","09","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","89","65","195","0","0","99","6","5","2","22","5","4","110","3","1"
"2016","07","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","104","6","5","2","22","5","4","132","3","1"
"2016","06","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","103","6","5","2","22","5","4","125","3","1"
"2016","04","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","45","86","60","195","0","0","102","6","5","1","22","5","4","127","3","1"
"2016","01","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","45","90","63","174","0","0","102","5","5","2","14","5","4","108","3","1"
"2016","05","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-2","00009850","CLÍNICA VESALIO","43","86","64","195","0","0","101","6","4","1","22","5","4","125","3","1"
"2016","11","070106","CALLAO","CALLAO","VENTANILLA","GOBIERNO REGIONAL","I-2","00006257","P. S. ANGAMOS","11","3","0","9","3","0","7","2","3","1","0","4","0","7","1","0"
"2016","12","070106","CALLAO","CALLAO","VENTANILLA","GOBIERNO REGIONAL","I-2","00006257","P. S. ANGAMOS","11","15","0","9","3","0","7","2","3","1","0","4","0","7","1","0"
"2016","12","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","73","83","364","0","0","174","12","10","7","38","6","5","222","189","0"
"2016","11","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","72","91","350","0","0","169","12","10","7","38","7","7","222","189","0"
"2016","10","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","72","117","350","0","0","172","12","10","7","37","6","6","227","237","0"
"2016","09","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","72","117","350","0","0","161","12","10","7","37","6","6","223","237","0"
"2016","08","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","72","117","344","0","0","161","12","10","6","37","6","5","225","31","0"
"2016","07","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","71","81","344","0","0","176","12","10","6","37","7","6","213","31","0"
"2016","06","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","71","81","345","0","0","165","12","10","6","37","7","6","205","31","0"
"2016","05","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","81","68","79","340","0","0","163","8","8","7","34","6","6","188","21","0"
"2016","02","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","90","71","75","339","0","0","124","10","5","2","29","4","4","170","206","0"
"2016","04","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","III-1","00019049","AUNA CLÍNICA DELGADO","81","68","79","324","0","0","161","12","4","6","30","6","6","188","22","0"
"2016","12","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","48","0","0","105","5","4","5","1","42","9","155","150","4"
"2016","11","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","120","49","4","0","114","5","3","4","3","42","9","155","150","4"
"2016","10","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","50","0","0","105","5","4","5","1","42","9","155","150","4"
"2016","09","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","52","2","2","105","5","4","5","1","42","9","151","149","4"
"2016","08","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","52","0","2","105","5","4","5","1","42","9","151","149","4"
"2016","07","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","47","0","4","105","5","4","5","1","42","9","151","149","4"
"2016","03","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","47","0","0","105","5","3","5","1","42","9","151","149","4"
"2016","02","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","47","0","0","105","5","3","5","1","42","8","151","149","4"
"2016","01","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","47","0","0","105","5","3","5","1","42","8","151","149","4"
"2016","05","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","47","0","4","105","5","4","4","1","42","10","151","149","4"
"2016","04","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","115","47","0","0","105","5","4","5","1","42","9","151","149","4"
"2016","06","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","GOBIERNO REGIONAL","II-2","00004131","HOSPITAL SUBREGIONAL DE ANDAHUAYLAS","18","18","111","47","0","4","105","5","4","5","1","42","9","151","149","4"
"2016","11","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","07","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","09","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","12","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","08","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","06","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","10","080108","CUSCO","CUSCO","WANCHAQ","PRIVADO","II-2","00012161","MACSALUD","36","35","59","15","0","0","31","4","2","1","8","5","2","42","71","1"
"2016","12","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","392","368","0","88","585","34","16","14","158","3","26","98","32","4"
"2016","10","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","413","357","0","75","546","31","16","14","149","3","24","89","31","4"
"2016","11","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","384","357","0","73","548","31","16","14","149","3","25","88","31","4"
"2016","09","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","409","358","0","80","546","31","16","14","149","3","24","89","31","4"
"2016","08","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","398","357","0","74","547","31","16","14","148","3","24","88","31","4"
"2016","07","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","404","358","0","77","554","31","16","14","150","3","24","89","32","4"
"2016","06","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","400","363","0","83","557","31","16","14","149","3","24","89","31","4"
"2016","05","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","390","361","0","95","554","31","16","14","149","3","24","89","30","4"
"2016","01","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","388","419","0","114","660","32","18","14","156","3","26","85","31","4"
"2016","04","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","390","361","0","100","552","31","16","14","149","3","24","90","30","4"
"2016","03","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","392","393","0","114","558","32","18","14","152","3","26","81","29","4"
"2016","02","150105","LIMA","LIMA","BREÑA","MINSA","III-2","00006216","INSTITUTO NACIONAL DE SALUD DEL NIÑO","86","103","388","391","0","114","552","32","18","14","151","3","26","89","31","4"
"2016","12","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","24","16","6","0","0","11","3","2","1","0","5","1","15","3","2"
"2016","11","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","24","16","6","0","0","13","3","2","1","0","6","2","16","3","2"
"2016","10","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","24","16","3","0","0","12","3","2","1","0","7","1","16","2","2"
"2016","06","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","23","17","5","0","0","10","2","1","1","0","7","2","14","2","2"
"2016","05","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","23","17","6","0","0","8","3","2","1","0","7","2","15","2","2"
"2016","01","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","19","17","6","0","0","8","2","2","1","0","5","2","16","2","2"
"2016","04","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","23","17","7","0","0","9","3","2","1","0","7","2","11","2","2"
"2016","03","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","23","17","5","0","0","8","3","2","1","0","7","2","18","2","2"
"2016","02","130801","LA LIBERTAD","PATAZ","TAYABAMBA","GOBIERNO REGIONAL","II-1","00005375","HOSPITAL PROVINCIAL DE TAYABAMBA","11","23","17","6","0","0","9","3","2","1","0","6","2","19","2","2"
"2016","12","021001","ANCASH","HUARI","HUARI","GOBIERNO REGIONAL","I-1","00001814","PUESTO DE MALLAS","2","2","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"2016","11","021001","ANCASH","HUARI","HUARI","GOBIERNO REGIONAL","I-1","00001814","PUESTO DE MALLAS","2","2","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"2016","10","021001","ANCASH","HUARI","HUARI","GOBIERNO REGIONAL","I-1","00001814","PUESTO DE MALLAS","2","2","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"2016","12","021014","ANCASH","HUARI","SAN MARCOS","GOBIERNO REGIONAL","I-1","00001822","PUESTO DE SALUD CHALHUAYACO","3","2","0","0","0","0","1","0","0","0","0","1","0","3","0","0"
"2016","10","021014","ANCASH","HUARI","SAN MARCOS","GOBIERNO REGIONAL","I-1","00001822","PUESTO DE SALUD CHALHUAYACO","3","2","0","0","0","0","1","0","0","0","0","1","0","2","0","0"
"2016","11","021014","ANCASH","HUARI","SAN MARCOS","GOBIERNO REGIONAL","I-1","00001822","PUESTO DE SALUD CHALHUAYACO","3","2","0","0","0","0","2","0","0","0","0","1","0","2","0","0"
"2016","12","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","10","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","11","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","10","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","09","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","07","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","08","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","6","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","05","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","06","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","04","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","01","130704","LA LIBERTAD","PACASMAYO","PACASMAYO","GOBIERNO REGIONAL","II-1","00005296","DISTRITAL DE PACASMAYO","17","17","16","8","0","0","12","2","1","1","0","9","1","31","4","1"
"2016","12","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","15","21","0","32","0","0","2","0","0","0","3","11","0","13","7","0"
"2016","11","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","15","21","0","33","0","0","2","0","0","0","3","11","0","13","7","0"
"2016","10","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","15","604","0","32","0","0","2","0","0","0","3","11","0","13","7","0"
"2016","09","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","15","609","0","29","0","0","2","0","0","0","3","12","0","13","7","0"
"2016","06","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","10","471","0","30","0","0","2","0","0","0","2","6","0","8","7","0"
"2016","07","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","10","422","0","30","0","0","2","0","0","0","2","8","0","8","7","0"
"2016","08","150121","LIMA","LIMA","PUEBLO LIBRE","PRIVADO","II-E","00015077","LIGA CONTRA EL CÁNCER","15","605","0","29","0","0","2","0","0","0","3","10","0","13","7","0"
"2016","11","130111","LA LIBERTAD","TRUJILLO","VICTOR LARCO HERRERA","GOBIERNO REGIONAL","II-1","00005243","HOSPITAL DISTRITAL VISTA ALEGRE","16","15","8","16","0","0","9","1","1","1","0","8","2","15","4","1"
"2016","10","130111","LA LIBERTAD","TRUJILLO","VICTOR LARCO HERRERA","GOBIERNO REGIONAL","II-1","00005243","HOSPITAL DISTRITAL VISTA ALEGRE","16","15","8","14","0","0","10","1","1","1","0","9","2","15","3","1"
"2016","08","130111","LA LIBERTAD","TRUJILLO","VICTOR LARCO HERRERA","GOBIERNO REGIONAL","II-1","00005243","HOSPITAL DISTRITAL VISTA ALEGRE","16","15","8","13","0","0","8","1","1","0","0","9","2","13","3","1"
"2016","07","130111","LA LIBERTAD","TRUJILLO","VICTOR LARCO HERRERA","GOBIERNO REGIONAL","II-1","00005243","HOSPITAL DISTRITAL VISTA ALEGRE","16","15","8","14","0","0","8","1","1","0","0","9","2","15","3","1"
"2016","06","130111","LA LIBERTAD","TRUJILLO","VICTOR LARCO HERRERA","GOBIERNO REGIONAL","II-1","00005243","HOSPITAL DISTRITAL VISTA ALEGRE","16","15","8","14","0","0","9","1","1","0","0","10","2","15","3","1"
"2016","12","040401","AREQUIPA","CASTILLA","APLAO","GOBIERNO REGIONAL","II-1","00001382","HOSPITAL APLAO","8","7","26","26","0","0","22","3","2","1","1","10","3","49","7","3"
"2016","10","040401","AREQUIPA","CASTILLA","APLAO","GOBIERNO REGIONAL","II-1","00001382","HOSPITAL APLAO","8","7","26","24","0","0","18","3","1","1","0","10","3","42","35","3"
